รหัสเขต,ชื่อเขต,รหัสโรงเรียน,ชื่อโรงเรียน,อ.1 ชาย,อ.1 หญิง,รวมอ.1,อ.1 ห้อง,อ.2 ชาย,อ.2 หญิง,รวมอ.2,อ.2 ห้อง,อ.3 ชาย,อ.3 หญิง,รวมอ.3,อ.3 ห้อง,รวมก่อนประถม ชาย,รวมก่อนประถม หญิง,รวมก่อนประถม,รวมห้องก่อนประถม,ป.1 ชาย,ป.1 หญิง,รวมป.1,ป.1 ห้อง,ป.2 ชาย,ป.2 หญิง,รวมป.2,ป.2 ห้อง,ป.3 ชาย,ป.3 หญิง,รวมป.3,ป.3 ห้อง,ป.4 ชาย,ป.4 หญิง,รวมป.4,ป.4 ห้อง,ป.5 ชาย,ป.5 หญิง,รวมป.5,ป.5 ห้อง,ป.6 ชาย,ป.6 หญิง,รวมป.6,ป.6 ห้อง,รวมประถม ชาย,รวมประถม หญิง,รวมประถม,รวมห้องประถม,ม.1 ชาย,ม.1 หญิง,รวมม.1,ม.1 ห้อง,ม.2 ชาย,ม.2 หญิง,รวมม.2,ม.2 ห้อง,ม.3 ชาย,ม.3 หญิง,รวมม.3,ม.3 ห้อง,รวมม.ต้น ชาย,รวมม.ต้น หญิง,รวมม.ต้น,รวมห้องม.ต้น,ม.4 ชาย,ม.4 หญิง,รวมม.4,ม.4 ห้อง,ม.5 ชาย,ม.5 หญิง,รวมม.5,ม.5 ห้อง,ม.6 ชาย,ม.6 หญิง,รวมม.6,ม.6 ห้อง,ปวช.1 ชาย,ปวช.1 หญิง,รวมปวช.1,ปวช.1 ห้อง,ปวช.2 ชาย,ปวช.2 หญิง,รวมปวช.2,ปวช.2 ห้อง,ปวช.3 ชาย,ปวช.3 หญิง,รวมปวช.3,ปวช.3 ห้อง,รวมม.ปลายและเทียบเท่า ชาย,รวมม.ปลายและเทียบเท่า หญิง,รวมม.ปลายและเทียบเท่า,รวมห้องม.ปลายและเทียบเท่า,รวมทั้งหมด ชาย,รวมทั้งหมด หญิง,รวมทั้งหมด,รวมห้องทั้งหมด
31010000,สพป.บุรีรัมย์ เขต 1,31010053,บ้านพลวง,0,0,0,0,12,7,19,1,10,5,15,1,22,12,34,2,9,2,11,1,2,4,6,1,6,5,11,1,3,5,8,1,7,2,9,1,7,4,11,1,34,22,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,34,90,8
31010000,สพป.บุรีรัมย์ เขต 1,31010054,บ้านฝ้าย,0,0,0,0,1,2,3,1,6,1,7,1,7,3,10,2,8,2,10,1,5,4,9,1,4,6,10,1,4,2,6,1,3,5,8,1,5,3,8,1,29,22,51,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,25,61,8
31010000,สพป.บุรีรัมย์ เขต 1,31010055,เบญจคามวิทยา,0,0,0,0,22,23,45,2,27,21,48,2,49,44,93,4,16,18,34,2,23,15,38,2,11,18,29,2,21,15,36,2,22,16,38,2,20,24,44,2,113,106,219,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,150,312,16
31010000,สพป.บุรีรัมย์ เขต 1,31010056,บ้านหนองปรือน้อย,0,0,0,0,8,7,15,1,5,3,8,1,13,10,23,2,11,4,15,1,5,4,9,1,5,7,12,1,5,4,9,1,5,4,9,1,3,4,7,1,34,27,61,6,9,10,19,1,6,6,12,1,5,6,11,1,20,22,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,59,126,11
31010000,สพป.บุรีรัมย์ เขต 1,31010057,บ้านถาวร,0,0,0,0,11,4,15,1,7,13,20,1,18,17,35,2,9,9,18,1,12,15,27,1,8,8,16,1,15,7,22,1,9,9,18,1,15,6,21,1,68,54,122,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,71,157,8
31010000,สพป.บุรีรัมย์ เขต 1,31010058,บ้านโคกระกาน้อย,0,0,0,0,6,6,12,1,2,5,7,1,8,11,19,2,7,2,9,1,7,8,15,1,5,5,10,1,9,9,18,1,7,3,10,1,9,6,15,1,44,33,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,44,96,8
31010000,สพป.บุรีรัมย์ เขต 1,31010059,บ้านหนองสองห้อง,0,0,0,0,6,4,10,1,9,9,18,1,15,13,28,2,9,6,15,1,4,2,6,1,2,11,13,1,9,6,15,1,7,7,14,1,5,9,14,1,36,41,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,54,105,8
31010000,สพป.บุรีรัมย์ เขต 1,31010060,บ้านตลาดชัย,0,0,0,0,11,11,22,1,10,16,26,1,21,27,48,2,14,9,23,1,19,19,38,1,10,12,22,1,17,7,24,1,9,16,25,1,16,14,30,1,85,77,162,6,3,3,6,1,11,2,13,1,10,9,19,1,24,14,38,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,118,248,11
31010000,สพป.บุรีรัมย์ เขต 1,31010061,บ้านกระเดื่อง,0,0,0,0,7,4,11,1,3,6,9,1,10,10,20,2,9,6,15,1,2,5,7,1,7,5,12,1,6,4,10,1,9,10,19,1,7,7,14,1,40,37,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,47,97,8
31010000,สพป.บุรีรัมย์ เขต 1,31010062,บ้านร่มไทร,7,5,12,1,5,4,9,1,7,8,15,1,19,17,36,3,9,4,13,1,5,7,12,1,10,6,16,1,7,10,17,1,9,4,13,1,9,3,12,1,49,34,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,51,119,9
31010000,สพป.บุรีรัมย์ เขต 1,31010063,บ้านสารภี,0,0,0,0,7,8,15,1,8,5,13,1,15,13,28,2,10,6,16,1,6,7,13,1,6,4,10,1,5,5,10,1,5,7,12,1,6,3,9,1,38,32,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,45,98,8
31010000,สพป.บุรีรัมย์ เขต 1,31010064,ประชาสวัสดิ์วิทยา,0,0,0,0,7,6,13,1,9,5,14,1,16,11,27,2,12,7,19,1,3,8,11,1,4,7,11,1,6,4,10,1,2,11,13,1,12,3,15,1,39,40,79,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,51,106,8
31010000,สพป.บุรีรัมย์ เขต 1,31010065,วัดบ้านสะแกซำ,0,0,0,0,11,13,24,1,16,14,30,1,27,27,54,2,18,13,31,2,14,15,29,1,15,15,30,1,16,16,32,1,7,15,22,1,17,13,30,1,87,87,174,7,12,5,17,1,8,10,18,1,5,2,7,1,25,17,42,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,131,270,12
31010000,สพป.บุรีรัมย์ เขต 1,31010066,บ้านตลาดควาย,0,0,0,0,21,11,32,1,11,8,19,1,32,19,51,2,21,17,38,2,16,18,34,2,8,15,23,1,16,16,32,1,14,19,33,1,17,17,34,1,92,102,194,8,20,9,29,1,13,18,31,1,22,13,35,1,55,40,95,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,161,340,13
31010000,สพป.บุรีรัมย์ เขต 1,31010067,บ้านฝังงา,0,0,0,0,1,3,4,1,2,2,4,1,3,5,8,2,10,5,15,1,7,5,12,1,7,5,12,1,3,6,9,1,9,8,17,1,6,5,11,1,42,34,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,39,84,8
31010000,สพป.บุรีรัมย์ เขต 1,31010068,บ้านโนนแดง,7,9,16,1,8,6,14,1,11,14,25,1,26,29,55,3,9,8,17,1,11,5,16,1,8,6,14,1,7,13,20,1,9,12,21,1,12,8,20,1,56,52,108,6,11,6,17,1,11,5,16,1,10,13,23,1,32,24,56,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,105,219,12
31010000,สพป.บุรีรัมย์ เขต 1,31010069,สะแกโพรงอนุสรณ์,8,6,14,1,17,17,34,1,17,20,37,2,42,43,85,4,6,14,20,1,19,12,31,1,23,22,45,2,24,22,46,2,20,33,53,2,16,22,38,1,108,125,233,9,35,32,67,2,41,32,73,2,41,34,75,3,117,98,215,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,266,533,20
31010000,สพป.บุรีรัมย์ เขต 1,31010070,บ้านหนองมะเขือ,0,0,0,0,7,4,11,1,12,8,20,1,19,12,31,2,8,8,16,1,10,9,19,1,8,13,21,1,9,5,14,1,8,6,14,1,17,8,25,1,60,49,109,6,11,10,21,1,13,5,18,1,6,4,10,1,30,19,49,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,80,189,11
31010000,สพป.บุรีรัมย์ เขต 1,31010071,บ้านสวายสอ (ประชาบูรณะ),0,0,0,0,20,11,31,1,9,15,24,1,29,26,55,2,14,17,31,1,21,15,36,1,20,10,30,1,17,14,31,1,14,19,33,1,14,15,29,1,100,90,190,6,11,14,25,1,12,5,17,1,16,14,30,1,39,33,72,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,149,317,11
31010000,สพป.บุรีรัมย์ เขต 1,31010072,บ้านสมสนุก,0,0,0,0,8,8,16,1,1,7,8,1,9,15,24,2,4,11,15,1,11,8,19,1,7,6,13,1,8,4,12,1,6,9,15,1,12,12,24,1,48,50,98,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,65,122,8
31010000,สพป.บุรีรัมย์ เขต 1,31010073,บ้านหนองไผ่,0,0,0,0,11,11,22,1,10,13,23,1,21,24,45,2,7,12,19,1,12,13,25,1,13,9,22,1,10,10,20,1,15,17,32,1,16,11,27,1,73,72,145,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,96,190,8
31010000,สพป.บุรีรัมย์ เขต 1,31010074,ชุมชนบ้านหัววัว (ราษฎร์อุทิศ),0,0,0,0,24,21,45,2,20,21,41,2,44,42,86,4,28,22,50,2,26,20,46,2,21,26,47,2,23,17,40,2,24,32,56,2,32,31,63,2,154,148,302,12,23,38,61,2,39,24,63,2,21,36,57,2,83,98,181,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,288,569,22
31010000,สพป.บุรีรัมย์ เขต 1,31010075,บ้านเขากระโดง(ศิลาทองอุปถัมภ์),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31010000,สพป.บุรีรัมย์ เขต 1,31010076,บ้านเสม็ดโคกตาล,0,0,0,0,15,11,26,2,18,17,35,2,33,28,61,4,24,18,42,2,23,16,39,2,21,23,44,2,21,17,38,2,29,11,40,2,28,21,49,2,146,106,252,12,29,13,42,2,17,9,26,1,11,7,18,1,57,29,86,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,163,399,20
31010000,สพป.บุรีรัมย์ เขต 1,31010077,โสภณวรวัฒน์วิทยา,0,0,0,0,13,6,19,1,5,6,11,1,18,12,30,2,9,9,18,1,6,7,13,1,5,5,10,1,4,1,5,1,2,5,7,1,5,12,17,1,31,39,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,51,100,8
31010000,สพป.บุรีรัมย์ เขต 1,31010078,บ้านโคกหัวช้าง,8,9,17,1,6,3,9,1,5,5,10,1,19,17,36,3,7,5,12,1,9,7,16,1,7,0,7,1,5,3,8,1,9,9,18,1,1,9,10,1,38,33,71,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,50,107,9
31010000,สพป.บุรีรัมย์ เขต 1,31010079,วัดบ้านเย้ยสะแก,0,0,0,0,10,5,15,1,5,3,8,1,15,8,23,2,11,5,16,1,7,7,14,1,3,6,9,1,7,7,14,1,6,2,8,1,5,4,9,1,39,31,70,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,39,93,8
31010000,สพป.บุรีรัมย์ เขต 1,31010080,บ้านสำโรงโนนเค็ง,0,0,0,0,12,11,23,1,6,10,16,1,18,21,39,2,11,13,24,1,9,5,14,1,9,4,13,1,14,12,26,1,9,8,17,1,5,6,11,1,57,48,105,6,13,11,24,1,15,7,22,1,6,14,20,1,34,32,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,101,210,11
31010000,สพป.บุรีรัมย์ เขต 1,31010081,บ้านม่วงโนนสูง,0,0,0,0,8,7,15,1,10,13,23,1,18,20,38,2,10,11,21,1,7,13,20,1,4,8,12,1,11,5,16,1,10,11,21,1,6,5,11,1,48,53,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,73,139,8
31010000,สพป.บุรีรัมย์ เขต 1,31010082,บ้านนากลาง,0,0,0,0,7,10,17,1,11,3,14,1,18,13,31,2,7,10,17,1,6,5,11,1,12,11,23,1,6,11,17,1,7,9,16,1,7,6,13,1,45,52,97,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,65,128,8
31010000,สพป.บุรีรัมย์ เขต 1,31010083,บ้านมาบสมอ,0,0,0,0,7,8,15,1,7,3,10,1,14,11,25,2,8,5,13,1,10,7,17,1,6,8,14,1,6,2,8,1,4,9,13,1,6,5,11,1,40,36,76,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,47,101,8
31010000,สพป.บุรีรัมย์ เขต 1,31010084,วัดบ้านบัลลังก์,0,0,0,0,11,10,21,1,7,11,18,1,18,21,39,2,7,12,19,1,10,7,17,1,9,8,17,1,7,9,16,1,5,14,19,1,9,4,13,1,47,54,101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,75,140,8
31010000,สพป.บุรีรัมย์ เขต 1,31010085,บ้านหนองตราด,0,0,0,0,4,4,8,1,4,5,9,1,8,9,17,2,4,5,9,1,3,3,6,1,7,3,10,1,1,2,3,1,7,5,12,1,4,4,8,1,26,22,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,31,65,8
31010000,สพป.บุรีรัมย์ เขต 1,31010086,วัดสถานีหนองตาด,0,0,0,0,6,3,9,1,7,2,9,1,13,5,18,2,6,3,9,1,7,7,14,1,9,2,11,1,9,7,16,1,11,8,19,1,8,6,14,1,50,33,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,38,101,8
31010000,สพป.บุรีรัมย์ เขต 1,31010087,ไตรมิตรวิทยาคาร,0,0,0,0,10,12,22,1,11,12,23,1,21,24,45,2,14,7,21,1,17,14,31,1,9,8,17,1,15,15,30,1,10,16,26,1,18,12,30,1,83,72,155,6,20,11,31,1,15,6,21,1,7,17,24,1,42,34,76,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,130,276,11
31010000,สพป.บุรีรัมย์ เขต 1,31010088,วิมลวิทยา,0,0,0,0,9,7,16,1,8,7,15,1,17,14,31,2,13,6,19,1,8,9,17,1,9,4,13,1,6,10,16,1,8,11,19,1,9,6,15,1,53,46,99,6,6,12,18,1,17,6,23,1,12,13,25,1,35,31,66,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,91,196,11
31010000,สพป.บุรีรัมย์ เขต 1,31010089,บ้านหลักเขต,0,0,0,0,16,9,25,1,18,14,32,1,34,23,57,2,13,14,27,1,17,14,31,1,14,22,36,1,20,13,33,1,23,12,35,1,14,13,27,1,101,88,189,6,21,19,40,1,16,10,26,1,15,19,34,1,52,48,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,159,346,11
31010000,สพป.บุรีรัมย์ เขต 1,31010090,บ้านโคกเก่า,0,0,0,0,4,6,10,1,3,5,8,1,7,11,18,2,2,5,7,1,3,1,4,1,6,4,10,1,2,4,6,1,4,3,7,1,7,1,8,1,24,18,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,29,60,8
31010000,สพป.บุรีรัมย์ เขต 1,31010091,ประกาศธรรมคุณวิทยา,0,0,0,0,2,1,3,1,3,4,7,1,5,5,10,2,1,2,3,1,3,7,10,1,3,3,6,1,1,6,7,1,3,1,4,1,4,2,6,1,15,21,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,26,46,8
31010000,สพป.บุรีรัมย์ เขต 1,31010092,บ้านโคกสะอาดวิทยาคาร,7,8,15,1,6,6,12,1,6,7,13,1,19,21,40,3,7,1,8,1,8,7,15,1,6,5,11,1,9,6,15,1,9,5,14,1,9,10,19,1,48,34,82,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,55,122,9
31010000,สพป.บุรีรัมย์ เขต 1,31010093,คงชัยสิทธิ์วิทยา,1,1,2,1,2,0,2,1,1,2,3,1,4,3,7,3,2,0,2,1,4,0,4,1,2,3,5,1,2,0,2,1,5,3,8,1,0,2,2,1,15,8,23,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,11,30,9
31010000,สพป.บุรีรัมย์ เขต 1,31010094,เสนศิริอนุสรณ์,0,0,0,0,15,20,35,2,32,30,62,2,47,50,97,4,27,28,55,2,30,16,46,2,29,27,56,2,34,27,61,2,29,31,60,2,29,22,51,2,178,151,329,12,51,25,76,2,30,30,60,2,35,23,58,2,116,78,194,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,279,620,22
31010000,สพป.บุรีรัมย์ เขต 1,31010095,บ้านโคกวัด,0,0,0,0,10,3,13,1,16,13,29,1,26,16,42,2,13,15,28,2,15,13,28,2,15,13,28,1,17,16,33,1,20,17,37,2,14,14,28,1,94,88,182,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,104,224,11
31010000,สพป.บุรีรัมย์ เขต 1,31010096,บ้านโคกกลางอนุสรณ์,0,0,0,0,4,6,10,1,9,8,17,1,13,14,27,2,7,8,15,1,6,6,12,1,7,5,12,1,12,5,17,1,3,11,14,1,8,14,22,1,43,49,92,6,9,3,12,1,6,5,11,1,10,7,17,1,25,15,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,78,159,11
31010000,สพป.บุรีรัมย์ เขต 1,31010097,"บ้านกวางงอย """"รัฐราษฏร์อำนวยวิทย์""""",0,0,0,0,4,5,9,1,5,6,11,1,9,11,20,2,9,7,16,1,5,6,11,1,4,2,6,1,9,2,11,1,8,11,19,1,8,6,14,1,43,34,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,45,97,8
31010000,สพป.บุรีรัมย์ เขต 1,31010098,วัดโกรกประดู่,4,5,9,1,6,2,8,1,2,3,5,1,12,10,22,3,7,3,10,1,5,8,13,1,12,6,18,1,10,3,13,1,7,5,12,1,7,9,16,1,48,34,82,6,8,6,14,1,6,4,10,1,11,2,13,1,25,12,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,56,141,12
31010000,สพป.บุรีรัมย์ เขต 1,31010099,บ้านปัญจคาม (เรียนติสสวงศ์วิทยา),0,0,0,0,4,8,12,1,7,8,15,1,11,16,27,2,3,5,8,1,9,3,12,1,6,2,8,1,8,7,15,1,6,2,8,1,7,1,8,1,39,20,59,6,8,12,20,1,13,10,23,1,12,4,16,1,33,26,59,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,62,145,11
31010000,สพป.บุรีรัมย์ เขต 1,31010100,"วัดโคกล่าม """"สิริประภาวิชาคาร""""",1,1,2,1,4,2,6,1,3,1,4,1,8,4,12,3,2,2,4,1,2,0,2,1,4,1,5,1,3,1,4,1,4,1,5,1,4,3,7,1,19,8,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,12,39,9
31010000,สพป.บุรีรัมย์ เขต 1,31010101,บ้านลุงม่วง,6,7,13,1,5,4,9,1,7,5,12,1,18,16,34,3,5,6,11,1,9,6,15,1,11,6,17,1,9,6,15,1,8,7,15,1,7,8,15,1,49,39,88,6,11,6,17,1,11,4,15,1,5,4,9,1,27,14,41,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,69,163,12
31010000,สพป.บุรีรัมย์ เขต 1,31010102,บ้านสระคูณ,0,0,0,0,7,8,15,1,7,5,12,1,14,13,27,2,7,3,10,1,9,5,14,1,8,1,9,1,8,4,12,1,10,7,17,1,8,7,15,1,50,27,77,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,40,104,8
31010000,สพป.บุรีรัมย์ เขต 1,31010103,วัดโนนสำราญ,0,0,0,0,7,1,8,1,2,2,4,1,9,3,12,2,4,6,10,1,3,8,11,1,5,1,6,1,3,3,6,1,3,1,4,1,3,5,8,1,21,24,45,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,27,57,8
31010000,สพป.บุรีรัมย์ เขต 1,31010104,เรืองทองสามัคคี,0,0,0,0,8,5,13,1,7,4,11,1,15,9,24,2,2,3,5,1,6,5,11,1,2,4,6,1,4,5,9,1,4,6,10,1,5,3,8,1,23,26,49,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,35,73,8
31010000,สพป.บุรีรัมย์ เขต 1,31010105,บ้านหนองกุงใหม่สามัคคี,0,0,0,0,3,4,7,1,5,3,8,1,8,7,15,2,3,3,6,1,2,4,6,1,6,3,9,1,6,8,14,1,5,3,8,1,10,3,13,1,32,24,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,31,71,8
31010000,สพป.บุรีรัมย์ เขต 1,31010106,บ้านว่านเขื่อนค้อวิทยา,0,0,0,0,16,20,36,2,19,18,37,2,35,38,73,4,18,10,28,2,18,26,44,2,17,20,37,2,17,15,32,2,23,21,44,2,19,23,42,2,112,115,227,12,42,16,58,2,30,29,59,2,32,27,59,2,104,72,176,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,225,476,22
31010000,สพป.บุรีรัมย์ เขต 1,31010107,บ้านหนองเฒ่ากา,0,0,0,0,11,6,17,1,5,8,13,1,16,14,30,2,10,12,22,1,8,12,20,1,4,3,7,1,8,5,13,1,12,8,20,1,7,3,10,1,49,43,92,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,57,122,8
31010000,สพป.บุรีรัมย์ เขต 1,31010108,บ้านหนองปลิง,0,0,0,0,7,4,11,1,5,4,9,1,12,8,20,2,4,6,10,1,4,9,13,1,7,7,14,1,7,4,11,1,5,7,12,1,9,4,13,1,36,37,73,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,45,93,8
